E-MTAB-7805		ERR3240403	factor	infect	Human gammaherpesvirus 4	http://purl.obolibrary.org/obo/NCBITaxon_10376
E-MTAB-7805		ERR3240403	factor	time	14 day
E-MTAB-7805		ERR3240404	characteristic	cell type	B-lymphoblast	http://www.ebi.ac.uk/efo/EFO_0005293
E-MTAB-7805		ERR3240404	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-MTAB-7805		ERR3240404	characteristic	individual	Donor 2
E-MTAB-7805		ERR3240404	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-7805		ERR3240404	characteristic	organism part	lymphoid tissue	http://purl.obolibrary.org/obo/UBERON_0001744
E-MTAB-7805		ERR3240404	characteristic	sampling site	adenoid
E-MTAB-7805		ERR3240404	factor	infect	Human gammaherpesvirus 4	http://purl.obolibrary.org/obo/NCBITaxon_10376
E-MTAB-7805		ERR3240404	factor	time	14 day
E-MTAB-7805		ERR3240405	characteristic	cell type	B-lymphoblast	http://www.ebi.ac.uk/efo/EFO_0005293
E-MTAB-7805		ERR3240405	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-MTAB-7805		ERR3240405	characteristic	individual	Donor 2
E-MTAB-7805		ERR3240405	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-7805		ERR3240405	characteristic	organism part	lymphoid tissue	http://purl.obolibrary.org/obo/UBERON_0001744
E-MTAB-7805		ERR3240405	characteristic	sampling site	adenoid
E-MTAB-7805		ERR3240405	factor	infect	Human gammaherpesvirus 4	http://purl.obolibrary.org/obo/NCBITaxon_10376
E-MTAB-7805		ERR3240405	factor	time	14 day
E-MTAB-7805		ERR3240406	characteristic	cell type	B-lymphoblast	http://www.ebi.ac.uk/efo/EFO_0005293
E-MTAB-7805		ERR3240406	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-MTAB-7805		ERR3240406	characteristic	individual	Donor 2
E-MTAB-7805		ERR3240406	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-7805		ERR3240406	characteristic	organism part	lymphoid tissue	http://purl.obolibrary.org/obo/UBERON_0001744
E-MTAB-7805		ERR3240406	characteristic	sampling site	adenoid
E-MTAB-7805		ERR3240406	factor	infect	Human gammaherpesvirus 4	http://purl.obolibrary.org/obo/NCBITaxon_10376
E-MTAB-7805		ERR3240406	factor	time	14 day
E-MTAB-7805		ERR3240407	characteristic	cell type	B-lymphoblast	http://www.ebi.ac.uk/efo/EFO_0005293
E-MTAB-7805		ERR3240407	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-MTAB-7805		ERR3240407	characteristic	individual	Donor 2
E-MTAB-7805		ERR3240407	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-7805		ERR3240407	characteristic	organism part	lymphoid tissue	http://purl.obolibrary.org/obo/UBERON_0001744
E-MTAB-7805		ERR3240407	characteristic	sampling site	adenoid
E-MTAB-7805		ERR3240407	factor	infect	Human gammaherpesvirus 4	http://purl.obolibrary.org/obo/NCBITaxon_10376
E-MTAB-7805		ERR3240407	factor	time	14 day
E-MTAB-7805		ERR3240408	characteristic	cell type	B-lymphoblast	http://www.ebi.ac.uk/efo/EFO_0005293
E-MTAB-7805		ERR3240408	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-MTAB-7805		ERR3240408	characteristic	individual	Donor 2
E-MTAB-7805		ERR3240408	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-7805		ERR3240408	characteristic	organism part	lymphoid tissue	http://purl.obolibrary.org/obo/UBERON_0001744
E-MTAB-7805		ERR3240408	characteristic	sampling site	adenoid
E-MTAB-7805		ERR3240408	factor	infect	Human gammaherpesvirus 4	http://purl.obolibrary.org/obo/NCBITaxon_10376
E-MTAB-7805		ERR3240408	factor	time	14 day
E-MTAB-7805		ERR3240409	characteristic	cell type	B-lymphoblast	http://www.ebi.ac.uk/efo/EFO_0005293
E-MTAB-7805		ERR3240409	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-MTAB-7805		ERR3240409	characteristic	individual	Donor 2
E-MTAB-7805		ERR3240409	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-7805		ERR3240409	characteristic	organism part	lymphoid tissue	http://purl.obolibrary.org/obo/UBERON_0001744
E-MTAB-7805		ERR3240409	characteristic	sampling site	adenoid
E-MTAB-7805		ERR3240409	factor	infect	Human gammaherpesvirus 4	http://purl.obolibrary.org/obo/NCBITaxon_10376
E-MTAB-7805		ERR3240409	factor	time	14 day
E-MTAB-7805		ERR3240410	characteristic	cell type	B-lymphoblast	http://www.ebi.ac.uk/efo/EFO_0005293
E-MTAB-7805		ERR3240410	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-MTAB-7805		ERR3240410	characteristic	individual	Donor 2
E-MTAB-7805		ERR3240410	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-7805		ERR3240410	characteristic	organism part	lymphoid tissue	http://purl.obolibrary.org/obo/UBERON_0001744
E-MTAB-7805		ERR3240410	characteristic	sampling site	adenoid
E-MTAB-7805		ERR3240410	factor	infect	Human gammaherpesvirus 4	http://purl.obolibrary.org/obo/NCBITaxon_10376
E-MTAB-7805		ERR3240410	factor	time	14 day
E-MTAB-7805		ERR3240411	characteristic	cell type	B-lymphoblast	http://www.ebi.ac.uk/efo/EFO_0005293
E-MTAB-7805		ERR3240411	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-MTAB-7805		ERR3240411	characteristic	individual	Donor 2
E-MTAB-7805		ERR3240411	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-7805		ERR3240411	characteristic	organism part	lymphoid tissue	http://purl.obolibrary.org/obo/UBERON_0001744
E-MTAB-7805		ERR3240411	characteristic	sampling site	adenoid
E-MTAB-7805		ERR3240411	factor	infect	Human gammaherpesvirus 4	http://purl.obolibrary.org/obo/NCBITaxon_10376
E-MTAB-7805		ERR3240411	factor	time	14 day
E-MTAB-7805		ERR3240412	characteristic	cell type	B-lymphoblast	http://www.ebi.ac.uk/efo/EFO_0005293
E-MTAB-7805		ERR3240412	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-MTAB-7805		ERR3240412	characteristic	individual	Donor 2
E-MTAB-7805		ERR3240412	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-7805		ERR3240412	characteristic	organism part	lymphoid tissue	http://purl.obolibrary.org/obo/UBERON_0001744
E-MTAB-7805		ERR3240412	characteristic	sampling site	adenoid
E-MTAB-7805		ERR3240412	factor	infect	Human gammaherpesvirus 4	http://purl.obolibrary.org/obo/NCBITaxon_10376
E-MTAB-7805		ERR3240412	factor	time	14 day
E-MTAB-7805		ERR3240413	characteristic	cell type	B-lymphoblast	http://www.ebi.ac.uk/efo/EFO_0005293
E-MTAB-7805		ERR3240413	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-MTAB-7805		ERR3240413	characteristic	individual	Donor 2
E-MTAB-7805		ERR3240413	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-7805		ERR3240413	characteristic	organism part	lymphoid tissue	http://purl.obolibrary.org/obo/UBERON_0001744
E-MTAB-7805		ERR3240413	characteristic	sampling site	adenoid
E-MTAB-7805		ERR3240413	factor	infect	Human gammaherpesvirus 4	http://purl.obolibrary.org/obo/NCBITaxon_10376
E-MTAB-7805		ERR3240413	factor	time	14 day
E-MTAB-7805		ERR3240414	characteristic	cell type	B-lymphoblast	http://www.ebi.ac.uk/efo/EFO_0005293
E-MTAB-7805		ERR3240414	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-MTAB-7805		ERR3240414	characteristic	individual	Donor 2
E-MTAB-7805		ERR3240414	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-7805		ERR3240414	characteristic	organism part	lymphoid tissue	http://purl.obolibrary.org/obo/UBERON_0001744
E-MTAB-7805		ERR3240414	characteristic	sampling site	adenoid
E-MTAB-7805		ERR3240414	factor	infect	Human gammaherpesvirus 4	http://purl.obolibrary.org/obo/NCBITaxon_10376
E-MTAB-7805		ERR3240414	factor	time	14 day
E-MTAB-7805		ERR3240415	characteristic	cell type	B-lymphoblast	http://www.ebi.ac.uk/efo/EFO_0005293
E-MTAB-7805		ERR3240415	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-MTAB-7805		ERR3240415	characteristic	individual	Donor 2
E-MTAB-7805		ERR3240415	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-7805		ERR3240415	characteristic	organism part	lymphoid tissue	http://purl.obolibrary.org/obo/UBERON_0001744
E-MTAB-7805		ERR3240415	characteristic	sampling site	adenoid
E-MTAB-7805		ERR3240415	factor	infect	Human gammaherpesvirus 4	http://purl.obolibrary.org/obo/NCBITaxon_10376
E-MTAB-7805		ERR3240415	factor	time	14 day
E-MTAB-7805		ERR3240416	characteristic	cell type	B-lymphoblast	http://www.ebi.ac.uk/efo/EFO_0005293
E-MTAB-7805		ERR3240416	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-MTAB-7805		ERR3240416	characteristic	individual	Donor 2
E-MTAB-7805		ERR3240416	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-7805		ERR3240416	characteristic	organism part	lymphoid tissue	http://purl.obolibrary.org/obo/UBERON_0001744
E-MTAB-7805		ERR3240416	characteristic	sampling site	adenoid
E-MTAB-7805		ERR3240416	factor	infect	Human gammaherpesvirus 4	http://purl.obolibrary.org/obo/NCBITaxon_10376
E-MTAB-7805		ERR3240416	factor	time	14 day
E-MTAB-7805		ERR3240417	characteristic	cell type	B-lymphoblast	http://www.ebi.ac.uk/efo/EFO_0005293
E-MTAB-7805		ERR3240417	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-MTAB-7805		ERR3240417	characteristic	individual	Donor 2
E-MTAB-7805		ERR3240417	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-7805		ERR3240417	characteristic	organism part	lymphoid tissue	http://purl.obolibrary.org/obo/UBERON_0001744
E-MTAB-7805		ERR3240417	characteristic	sampling site	adenoid
E-MTAB-7805		ERR3240417	factor	infect	Human gammaherpesvirus 4	http://purl.obolibrary.org/obo/NCBITaxon_10376
E-MTAB-7805		ERR3240417	factor	time	14 day
E-MTAB-7805		ERR3240418	characteristic	cell type	B-lymphoblast	http://www.ebi.ac.uk/efo/EFO_0005293
E-MTAB-7805		ERR3240418	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-MTAB-7805		ERR3240418	characteristic	individual	Donor 2
E-MTAB-7805		ERR3240418	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-7805		ERR3240418	characteristic	organism part	lymphoid tissue	http://purl.obolibrary.org/obo/UBERON_0001744
E-MTAB-7805		ERR3240418	characteristic	sampling site	adenoid
E-MTAB-7805		ERR3240418	factor	infect	Human gammaherpesvirus 4	http://purl.obolibrary.org/obo/NCBITaxon_10376
E-MTAB-7805		ERR3240418	factor	time	14 day
E-MTAB-7805		ERR3240419	characteristic	cell type	B-lymphoblast	http://www.ebi.ac.uk/efo/EFO_0005293
E-MTAB-7805		ERR3240419	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-MTAB-7805		ERR3240419	characteristic	individual	Donor 2
E-MTAB-7805		ERR3240419	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-7805		ERR3240419	characteristic	organism part	lymphoid tissue	http://purl.obolibrary.org/obo/UBERON_0001744
E-MTAB-7805		ERR3240419	characteristic	sampling site	adenoid
E-MTAB-7805		ERR3240419	factor	infect	Human gammaherpesvirus 4	http://purl.obolibrary.org/obo/NCBITaxon_10376
E-MTAB-7805		ERR3240419	factor	time	2 day
E-MTAB-7805		ERR3240420	characteristic	cell type	B-lymphoblast	http://www.ebi.ac.uk/efo/EFO_0005293
E-MTAB-7805		ERR3240420	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-MTAB-7805		ERR3240420	characteristic	individual	Donor 2
E-MTAB-7805		ERR3240420	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-7805		ERR3240420	characteristic	organism part	lymphoid tissue	http://purl.obolibrary.org/obo/UBERON_0001744
E-MTAB-7805		ERR3240420	characteristic	sampling site	adenoid
E-MTAB-7805		ERR3240420	factor	infect	Human gammaherpesvirus 4	http://purl.obolibrary.org/obo/NCBITaxon_10376
E-MTAB-7805		ERR3240420	factor	time	2 day
E-MTAB-7805		ERR3240421	characteristic	cell type	B-lymphoblast	http://www.ebi.ac.uk/efo/EFO_0005293
E-MTAB-7805		ERR3240421	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-MTAB-7805		ERR3240421	characteristic	individual	Donor 2
E-MTAB-7805		ERR3240421	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-7805		ERR3240421	characteristic	organism part	lymphoid tissue	http://purl.obolibrary.org/obo/UBERON_0001744
E-MTAB-7805		ERR3240421	characteristic	sampling site	adenoid
E-MTAB-7805		ERR3240421	factor	infect	Human gammaherpesvirus 4	http://purl.obolibrary.org/obo/NCBITaxon_10376
E-MTAB-7805		ERR3240421	factor	time	2 day
E-MTAB-7805		ERR3240422	characteristic	cell type	B-lymphoblast	http://www.ebi.ac.uk/efo/EFO_0005293
E-MTAB-7805		ERR3240422	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-MTAB-7805		ERR3240422	characteristic	individual	Donor 2
E-MTAB-7805		ERR3240422	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-7805		ERR3240422	characteristic	organism part	lymphoid tissue	http://purl.obolibrary.org/obo/UBERON_0001744
E-MTAB-7805		ERR3240422	characteristic	sampling site	adenoid
E-MTAB-7805		ERR3240422	factor	infect	Human gammaherpesvirus 4	http://purl.obolibrary.org/obo/NCBITaxon_10376
E-MTAB-7805		ERR3240422	factor	time	2 day
E-MTAB-7805		ERR3240423	characteristic	cell type	B-lymphoblast	http://www.ebi.ac.uk/efo/EFO_0005293
E-MTAB-7805		ERR3240423	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-MTAB-7805		ERR3240423	characteristic	individual	Donor 2
E-MTAB-7805		ERR3240423	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-7805		ERR3240423	characteristic	organism part	lymphoid tissue	http://purl.obolibrary.org/obo/UBERON_0001744
E-MTAB-7805		ERR3240423	characteristic	sampling site	adenoid
E-MTAB-7805		ERR3240423	factor	infect	Human gammaherpesvirus 4	http://purl.obolibrary.org/obo/NCBITaxon_10376
E-MTAB-7805		ERR3240423	factor	time	2 day
E-MTAB-7805		ERR3240424	characteristic	cell type	B-lymphoblast	http://www.ebi.ac.uk/efo/EFO_0005293
E-MTAB-7805		ERR3240424	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-MTAB-7805		ERR3240424	characteristic	individual	Donor 2
E-MTAB-7805		ERR3240424	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-7805		ERR3240424	characteristic	organism part	lymphoid tissue	http://purl.obolibrary.org/obo/UBERON_0001744
E-MTAB-7805		ERR3240424	characteristic	sampling site	adenoid
E-MTAB-7805		ERR3240424	factor	infect	Human gammaherpesvirus 4	http://purl.obolibrary.org/obo/NCBITaxon_10376
E-MTAB-7805		ERR3240424	factor	time	2 day
E-MTAB-7805		ERR3240425	characteristic	cell type	B-lymphoblast	http://www.ebi.ac.uk/efo/EFO_0005293
E-MTAB-7805		ERR3240425	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-MTAB-7805		ERR3240425	characteristic	individual	Donor 2
E-MTAB-7805		ERR3240425	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-7805		ERR3240425	characteristic	organism part	lymphoid tissue	http://purl.obolibrary.org/obo/UBERON_0001744
E-MTAB-7805		ERR3240425	characteristic	sampling site	adenoid
E-MTAB-7805		ERR3240425	factor	infect	Human gammaherpesvirus 4	http://purl.obolibrary.org/obo/NCBITaxon_10376
E-MTAB-7805		ERR3240425	factor	time	2 day
E-MTAB-7805		ERR3240426	characteristic	cell type	B-lymphoblast	http://www.ebi.ac.uk/efo/EFO_0005293
E-MTAB-7805		ERR3240426	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-MTAB-7805		ERR3240426	characteristic	individual	Donor 2
E-MTAB-7805		ERR3240426	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-7805		ERR3240426	characteristic	organism part	lymphoid tissue	http://purl.obolibrary.org/obo/UBERON_0001744
E-MTAB-7805		ERR3240426	characteristic	sampling site	adenoid
E-MTAB-7805		ERR3240426	factor	infect	Human gammaherpesvirus 4	http://purl.obolibrary.org/obo/NCBITaxon_10376
E-MTAB-7805		ERR3240426	factor	time	2 day
E-MTAB-7805		ERR3240427	characteristic	cell type	B-lymphoblast	http://www.ebi.ac.uk/efo/EFO_0005293
E-MTAB-7805		ERR3240427	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-MTAB-7805		ERR3240427	characteristic	individual	Donor 2
E-MTAB-7805		ERR3240427	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-7805		ERR3240427	characteristic	organism part	lymphoid tissue	http://purl.obolibrary.org/obo/UBERON_0001744
E-MTAB-7805		ERR3240427	characteristic	sampling site	adenoid
E-MTAB-7805		ERR3240427	factor	infect	Human gammaherpesvirus 4	http://purl.obolibrary.org/obo/NCBITaxon_10376
E-MTAB-7805		ERR3240427	factor	time	2 day
E-MTAB-7805		ERR3240428	characteristic	cell type	B-lymphoblast	http://www.ebi.ac.uk/efo/EFO_0005293
E-MTAB-7805		ERR3240428	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-MTAB-7805		ERR3240428	characteristic	individual	Donor 2
E-MTAB-7805		ERR3240428	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-7805		ERR3240428	characteristic	organism part	lymphoid tissue	http://purl.obolibrary.org/obo/UBERON_0001744
E-MTAB-7805		ERR3240428	characteristic	sampling site	adenoid
E-MTAB-7805		ERR3240428	factor	infect	Human gammaherpesvirus 4	http://purl.obolibrary.org/obo/NCBITaxon_10376
E-MTAB-7805		ERR3240428	factor	time	2 day
E-MTAB-7805		ERR3240429	characteristic	cell type	B-lymphoblast	http://www.ebi.ac.uk/efo/EFO_0005293
E-MTAB-7805		ERR3240429	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-MTAB-7805		ERR3240429	characteristic	individual	Donor 2
E-MTAB-7805		ERR3240429	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-7805		ERR3240429	characteristic	organism part	lymphoid tissue	http://purl.obolibrary.org/obo/UBERON_0001744
E-MTAB-7805		ERR3240429	characteristic	sampling site	adenoid
E-MTAB-7805		ERR3240429	factor	infect	Human gammaherpesvirus 4	http://purl.obolibrary.org/obo/NCBITaxon_10376
E-MTAB-7805		ERR3240429	factor	time	2 day
E-MTAB-7805		ERR3240430	characteristic	cell type	B-lymphoblast	http://www.ebi.ac.uk/efo/EFO_0005293
E-MTAB-7805		ERR3240430	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-MTAB-7805		ERR3240430	characteristic	individual	Donor 2
E-MTAB-7805		ERR3240430	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-7805		ERR3240430	characteristic	organism part	lymphoid tissue	http://purl.obolibrary.org/obo/UBERON_0001744
E-MTAB-7805		ERR3240430	characteristic	sampling site	adenoid
E-MTAB-7805		ERR3240430	factor	infect	Human gammaherpesvirus 4	http://purl.obolibrary.org/obo/NCBITaxon_10376
E-MTAB-7805		ERR3240430	factor	time	2 day
E-MTAB-7805		ERR3240431	characteristic	cell type	B-lymphoblast	http://www.ebi.ac.uk/efo/EFO_0005293
E-MTAB-7805		ERR3240431	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-MTAB-7805		ERR3240431	characteristic	individual	Donor 2
E-MTAB-7805		ERR3240431	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-7805		ERR3240431	characteristic	organism part	lymphoid tissue	http://purl.obolibrary.org/obo/UBERON_0001744
E-MTAB-7805		ERR3240431	characteristic	sampling site	adenoid
E-MTAB-7805		ERR3240431	factor	infect	Human gammaherpesvirus 4	http://purl.obolibrary.org/obo/NCBITaxon_10376
E-MTAB-7805		ERR3240431	factor	time	2 day
E-MTAB-7805		ERR3240432	characteristic	cell type	B-lymphoblast	http://www.ebi.ac.uk/efo/EFO_0005293
E-MTAB-7805		ERR3240432	characteristic	developmental stage	adult	http://www.ebi.ac.uk/efo/EFO_0001272
E-MTAB-7805		ERR3240432	characteristic	individual	Donor 2
E-MTAB-7805		ERR3240432	characteristic	organism	Homo sapiens	http://purl.obolibrary.org/obo/NCBITaxon_9606
E-MTAB-7805		ERR3240432	characteristic	organism part	lymphoid tissue	http://purl.obolibrary.org/obo/UBERON_0001744
